document_id,e,di,che,il,a,la,un,non,in,per,una,si,con,le,l,d,ma,era,come,da,più,è,del,gli,i,mi,della,se,al,lo,io,alla,quel,aveva,s,suo,anche,quella,così,disse,sua,poi,due,o,nel,perchè,ne,quando,cosa,tutti,me,altro,tutto,questo,ci,lui,ora,loro,delle,all,chi,uno,lei,egli,ha,dell,ogni,qualche,senza,nella,sul,ho,dei,cui,dopo,mio,tanto,occhi,c,questa,casa,fatto,sempre,dal,prima,dalla,fosse,mia,quale,col,ch,vi,bene,mai,altra,dove,sulla,tempo,altri,ancora,sono,fu,via,già,de,tu,far,subito,voce,gran,ed,mano,parte,giorno,renzo,quello,qui,allora,voi,uomo,fare,viso,poco,dire,su,tra,po,ad,no,volta,alle,ah,nè,suoi,stato,sì,momento,quelle,signore,ella,fece,quell,quasi,son,ai,là,don,fra,nell,cose,mezzo,capo,parole,lì,noi,strada,sè,rispose,tutte,mani,erano,forse,pinocchio,solo,sarebbe,ciò,vita,avrebbe,cuore,gente,n,essere,lucia,sotto,tutta,aver,detto,dio,donna,verso,pareva,tranvai,aria,m,padre,quanto,ti,fuori,esser,oh,sue,stesso,può,anni,buon,molto,dall,degli,sa,poteva,nulla,fa,tre,povero,davanti,eran,ecco,paese,violet,però,mondo,sia,certo,avesse,signora,so,quelli,appena,vedere,nelle,questi,giovanna,proprio,faccia,buona,signor,porta,queste,sopra,diceva,altre,quali,nessuno,dentro,dietro,testa,sei,insieme,costantino,male,li,nuovo,piedi,pure,faceva,giorni,ben,que,mentre,quei,parola,pensiero,troppo,nome,punto,hanno,zia,modo,avevo,vero,tratto,notte,dunque,bocca,primo,intanto,meglio,sulle,volte,dalle,madre,stava,essa,intorno,sera,voglio,cielo,abbondio,donne,andò,te,andare,amico,va,sguardo,bella,avanti,povera,sarà,dice,tutt,andava,doveva,grande,meno,pane,agnese,caso,città,mente,mise,voleva,dir,contro,fino,atto,bisogno,terra,letto,uomini,vecchio,avete,vide,agli,giovine,anima,lontano,qua,quest,presto,burattino,parlare,bel,cominciò,lungo,potuto,mattina,avevano,hai,miei,paura,v,forza,acqua,domandò,tante,vicino,luogo,quattro,forte,moglie,stata,dico,dai,fin,prese,uscio,yves,indietro,niente,silenzio,sola,fatti,amore,animo,stessa,fatta,invece,morto,giacobbe,giù,voluto,parve,rodrigo,eh,veniva,visto,finalmente,ragione,sapeva,tale,anch,vecchia,persona,pochi,milano,ancor,bisogna,braccio,ebbe,fondo,accanto,piazza,ebbene,fine,venne,almeno,cane,pur,sui,padrone,fossero,piccolo,posto,braccia,morte,nuova,posso,sull,sole,spalle,tanti,gridò,sapere,soltanto,alcuni,occhio,pezzo,topler,vuol,ce,molti,nostro,potesse,riprese,idea,secondo,passo,coi,avrei,fronte,pensare,storia,piccola,sentiva,tal,amici,andar,famiglia,vidi,alzò,anzi,diede,fanno,guardò,nei,segno,fratello,miss,appunto,carrozza,grandi,grazia,persone,siete,capelli,cristoforo,linea,siamo,diavolo,dicendo,passi,preso,maniera,veder,marito,vedeva,brontu,esclamò,caro,signori,zio,abbia,avevan,bachisia,chiesa,davvero,pare,sentimento,addosso,dar,lettera,messo,vuoi,corso,essi,frate,petto,vista,pensieri,sentì,sta,venuto,anno,dolore,viaggio,conto,ero,fattorino,isidoro,avuto,dare,volete,dato,aspetto,avere,fretta,presso,resto,figliuolo,par,ombra,compagnia,guardava,sapete,sorriso,viva,com,quegli,soggiunse,ultima,venire,dov,farsi,sicuro,voglia,corsa,dello,felice,pietà,poveri,ragazzi,san,ultimo,curato,gambe,giustizia,negli,sentire,vede,vostra,carità,coraggio,corpo,entrò,mare,nello,bambino,neppure,colui,luce,mille,pensava,diss,domani,labbra,risposta,camera,oggi,possibile,finestra,fuoco,piano,piattaforma,speranza,cento,collo,gioia,teneva,dava,discorso,passeggieri,peste,ragazzo,chiese,cinque,credo,molte,alto,case,conte,dovere,grida,ore,pace,piacere,prendere,stare,veramente,lavoro,passò,trovato,vuole,adesso,possa,stanza,gertrude,passato,mie,naso,oro,tua,verità,chè,compagni,gl,perpetua,re,sinistra,solito,tanta,trovò,affatto,cardinale,carrozzone,orecchio,allo,passare,vivo,bianco,legno,potè,prete,ridere,sogno,basta,innominato,mesi,sentito,spesso,tornò,fata,figliuoli,folla,morire,pazienza,ve,voltò,campo,curiosità,dieci,matrimonio,parti,veduto,alta,destra,deve,facendo,nero,nostri,popolo,primi,tuo,buono,occhiata,pensato,pericolo,potrebbe,qualcosa,rimase,vorrei,castello,certi,corse,dejas,pensò,servizio,cappello,discorsi,fuor,guardare,infatti,mangiare,parlato,vedendo,parlava,peggio,volle,babbo,continuò,fame,farà,innanzi,italia,mamma,nostra,ordine,uscì,andato,fate,morti,ragazza,tardi,avessi,effetto,mimma,qual,quand,sedere,senso,serio,star,trovava,volto,certe,dissi,giovane,guardando,libro,occasione,tavola,triste,aperta,cavalli,certa,contento,dovuto,fortuna,grosso,idee,quante,abbiamo,co,cocchiere,momenti,oste,parenti,sangue,signorina,spettacolo,cavallo,espressione,fiori,giardiniera,incontro,panca,vedete,avessero,furono,guarda,lasciò,piangere,piena,portato,principio,dagli,dolce,fermò,giudizio,natura,opera,poter,specie,tali,terrore,torino,vedo,viene,voci,vostro,cerca,coloro,domanda,dà,entrare,facesse,figlia,memoria,bello,campagna,finestre,giacchè,orecchi,piccoli,sai,sorte,stati,steele,vento,vino,eppure,freddo,lasciato,lunga,prender,scuola,sospetto,sur,tornare,tuttavia,visi,volesse,aiuto,bravi,continuo,geppetto,oltre,piuttosto,punta,quindi,salire,scrivere,simile,volontà,andate,costui,giro,passione,pubblico,senz,sorridendo,amor,assai,avrà,bestia,condannato,convento,parere,strade,venir,amica,bambina,benchè,chiaro,cioè,credere,denti,dubbio,furia,griso,luna,piede,pieno,ragioni,saper,venuta,verde,abbastanza,abbiam,bravo,comune,dica,ognuno,pensando,ritto,trovai,vivere,colpa,compagno,federigo,finito,nessun,onore,rispetto,valle,versi,bassa,carro,giovani,grave,libri,minuti,poichè,principe,qualunque,sente,trovar,accento,angolo,bambini,cara,compassione,fargli,generale,pianto,proposito,risposi,addio,andiamo,bianca,facevano,ferrer,improvviso,mettere,passa,passava,rimasto,rispondere,sala,trovare,vecchi,vestito,alquanto,cos,dovesse,esempio,galantuomo,guerra,nera,roba,segreto,alcune,bimbo,desiderio,diritto,giornata,lume,mese,metter,pena,qualcheduno,t,venga,andata,arrivò,colpo,correre,data,dirò,disgrazia,dottor,ebbi,fecero,figura,importa,lontana,medico,pescatore,rosso,vergogna,avvenire,buoni,fede,festa,guai,intendere,morta,primavera,ricordo,vanno,venti,alzando,antica,canto,capitolo,chiuso,devo,dottore,fatte,maraviglia,metteva,notizia,ripetè,state,figlio,guardia,mosse,notizie,numero,perdono,terribile,tirò,essendo,pesce,poche,riso,riva,saputo,suono,tocca,trovarsi,vicina,arrivato,attenzione,cenno,dicono,età,farlo,immagine,muro,nuove,rumore,sapevo,sonno,talvolta,tasca,avrebbero,bell,coscienza,et,feci,fiume,gatto,mezza,seduto,stavano,tant,tempi,antico,aspetta,caldo,facevan,giusto,largo,lazzeretto,paolo,porredda,qualcuno,scritto,soldi
doc_03adde01f83c7e43100644152ca9a114ab82cd620aef0529f1352aa101b2b595,0.29521730880427144,-0.36898874346414945,1.5547874190652657,-0.86457023234704411,0.65684099417881292,-1.1943509332946922,0.10364638192066961,0.085056065828905777,1.5336632608071485,0.64590471335999566,-0.027628273468106982,0.12028582556289229,0.53284543922186867,-0.52133147832859916,0.88096667084882274,0.74921262211319917,-0.26395095450289757,0.72116696985012729,-0.49242388885761257,1.1093450383968024,1.6227171148323178,0.23868674247471888,0.12151515434572316,-0.11574141967255794,-0.70583168066962154,-0.66622350347721337,-0.26734874571999778,0.8929017143904604,0.65619137542518458,-1.112545922194206,-0.70836349710103175,-0.20840166687453793,1.5359656607331591,0.28185626458147967,0.98088523634934566,-0.12338421372930398,1.2181703862358215,0.86211004878311648,0.25945126653268125,0.0089427902079608403,-0.061952575202844043,0.58426301953720405,-0.53351995450289702,0.99750922254261609,0.17862172080154004,-0.83179508391018508,0.83952661529834216,-0.057532825995814385,1.249446399464893,-0.30814940674824154,-0.6198977626506883,1.4240169029913701,0.71870693165734267,1.0705021025963963,1.2705676500727547,0.90409299585983827,-0.0091836117843214042,0.45493195037940637,-0.29388080386313403,0.48520527349909481,1.1635678105601037,0.73963437278731814,-0.44566346063931311,-0.78677265604973967,0.79927528792257896,0.39030728475959003,0.82175478678752745,1.4440788902318531,1.5326024248581633,-0.51239602710724197,-1.5326433530848742,0.033432477859855946,-1.292020719030365,-0.018616882678942882,-0.93588171318748525,-0.78328326005434634,0.24815437271898244,-1.4997081990995516,1.2747719176941263,1.1333479135665447,-0.15651378972803284,0.83214802578587088,-0.14703546926075967,-0.70167245861587857,-0.35735568191625228,-0.87839806728542436,1.5483127345165795,-0.7316589840252512,0.95075111933182799,-1.4905695035892648,0.51899459974274675,0.31146384501577479,1.0843390225699721,-0.66927017758411211,0.55604108933132324,0.9514663338548186,-0.44299229973469095,1.8549914794615849,1.4695084200639934,-0.73011767976104669,-0.99868849613552868,0.63560976918256618,-0.87620413635519079,0.76241593723161283,2.0186137774936999,-0.5778625045171224,1.9162565952214476,0.10996235574983924,-0.50000810014202457,1.1223461321364065,-0.62483282862376666,0.30340818416830401,1.8440015702039938,0.0057990478998242835,2.0412414523193152,1.2318319094147794,1.0782323767993329,-0.44061298040661784,0.86691332475441762,1.5979908768996711,0.8968235809523325,-0.36316760805665615,1.2356202061471666,1.6144378040227714,-0.49534653001395729,0.96146070750618828,0.53167962655989554,-0.35286266104856845,-0.97051730003551706,-0.91921490877753342,-0.24782196221769981,-0.51848504732496536,1.0287994910310321,1.3177012332950808,2.0389103094567229,-0.73900614853958635,0.61724690538627058,1.0744386328998794,0.39023764347344547,-0.78742833861454842,0.34083698434676418,1.1557750373052031,-1.0149358995543911,1.661873941870788,-0.67407407026633315,-0.45353836391263147,2.0396247749023275,-1.2014643535255218,-0.35653584191524723,1.4731337338998891,0.48992308267284485,-1.3010034316144894,1.5513315019704816,-0.011127616538130837,0.7175920616889303,0.85269065361550211,0.87495550057785343,-0.12959615883446818,0.045267483600606874,-1.134820939730099,-0.18089427110800924,-0.6593230490219939,-0.40824829046386296,-0.5002931235955691,1.0938528196114543,0.76868582064386248,-0.91266342374669984,0.39250485479470598,-0.4120554558713258,1.2347841216076352,1.8388027068397361,0.30819369637023214,2.0412414523193148,-0.82234060765834371,-0.47147606899395644,1.3077368446398872,1.3178890345741796,0.37352662410476017,-0.33145611489222437,-0.044393618942275434,-1.9286784878324534,-0.40824829046386307,-0.61236279927424064,0.24158219986648216,1.9550251781815391,1.0061100565265826,-0.70298085596975379,0.10322006148096374,1.8547213033572532,0.61366025056835305,0.48649142359621983,-0.11815254817872928,0.58653454594279708,-0.81706142590869779,1.058738944696179,0.18561540298201321,-0.26219341544232039,0.23593707324668275,0.17574879108440053,1.0573345591520089,0.30011487157698596,0.15500553059227429,-0.87129608254793345,-0.26796206690288732,-0.25088205082045129,1.7441171513706686,-0.66007649259065881,0.25014466199153745,-0.40824829046386302,1.7653755171015781,-0.51201913531278698,1.7621812995458921,0.36512853539850298,1.4884993364651697,-0.50981347007896327,0.54672272587894089,1.837543321006218,-1.1016765272904327,1.1093480971992209,1.1187792489445978,0.13735585987206539,-0.40824829046386302,0.022248665790534028,-0.43744658873037773,0.73577244046917301,0.1933329743803838,0.26560754970198458,0.28874582395898524,0.79222798127576699,-0.027724623510139282,1.4933055022750765,1.0596614443513512,1.2579786534356727,-0.47201868400578711,0.12260323906169973,0.5740161402741345,-0.94185907712256844,1.6025677289243823,-0.40824829046386302,0.11964852699176991,-0.68130950125493328,1.407783461009688,-0.90042718216152839,-0.1481762612915884,0.98615768317208641,-1.0719505187507803,1.9255906567442216,2.039777026832025,-0.77914120766279682,-1.0593926783171883,-0.16877844350978974,0.44331567134788491,0.8752784057116938,1.3990837657333637,-0.37109848165065135,1.4363653280605291,-0.42369339391588778,-0.86656352681071558,-0.57179807456236043,-0.79973645663429993,-0.79187555427819711,-0.76315314148956603,-0.15193263309115307,-0.42349555002011152,0.19227715902397741,0.5497456006691509,1.0873129323009978,-0.84642877475975198,0.25930541990200212,-0.31163450604204068,0.29721647002976792,1.0375981804129932,-0.0020955633118272424,0.39134494270480474,-1.5159677563780403,-0.18908803524728557,0.063622220895042172,2.0412414523193152,0.3168717408001227,0.79468240374912413,-0.70589812941195962,0.51590631292322275,-0.74092430461035652,-0.0017952790725153059,-0.34494483749967114,-0.6957931271204657,1.5568914584898823,0.4144497517463468,0.4664240946363058,0.9021330058292476,0.61543011241579837,1.7050902342121277,0.25535989687964966,-1.6012008145674579,1.312192457035118,0.46414930977415608,2.0412414523193148,0.61557397255419211,0.61675943101519015,0.75427105594609956,1.1483931079355756,-0.16725119860846305,1.9364420487964586,0.52821673049924023,-0.050298810504147591,-0.16111820575699146,1.6370604082064202,-0.709268945366618,-0.13973964067663505,0.53939726272743027,-1.4397871312641255,0.74783358360113028,0.26222923247646474,0.44432648461479302,1.1711261062672977,-0.94107782430216225,0.067243982130329144,-0.22328647334633314,0.064630700936015223,1.0247029924315425,-0.4091403161435348,-0.043431940582016569,-0.49647352225486219,-0.37225331500750908,-0.95095598177064011,1.1399276756845627,-0.90800712399047001,-0.96450584987997035,-0.69849311272143055,-0.47710586417725132,-0.23485337278622107,1.8450639528935424,1.3983532851815448,-0.65578276901032406,-0.42839598957079089,1.0290358522495773,0.81302537835052102,2.0239520800090487,-0.29091728952607598,-1.45550101606042,-0.77977956982926011,1.7591654035875071,1.7841285539597886,-1.2674080569402997,0.91337801906333183,0.10742465106944396,1.7947972520553801,-0.40824829046386302,1.0884258648187681,-0.12628636607236041,-0.61271895490857675,-0.62526198363117769,1.4812148773554561,-0.64437486616315176,1.6490496066154936,-0.15613918263440482,1.7484982453398124,-0.86770702693370283,-0.8368440766049503,-0.40824829046386296,-0.58329020300666423,1.1987959422534469,-0.56569204929102124,2.0412414523193148,0.12798155230523436,1.337058047554234,0.16859264952496028,0.43021309898446802,0.42814470724673326,-0.027803171785852829,1.1441360560552121,-0.014026955587003167,-0.41949370221712001,-0.026920415354828118,0.47830700688067201,2.0339695800108197,1.7108374729986662,0.76367023382961796,-0.63230824234091709,-0.073727541876284497,-1.4820350778200393,-0.61660032370013873,-0.45664441370298953,-0.47720548427465731,-0.22415331857372764,-0.068113132024705522,0.32861290340020688,-0.80490421144806779,0.84694328145749931,-0.60412895286602963,1.014433729595164,0.53950067780204969,-1.2159156431206506,-1.0811372690179879,-0.62626633110340924,-0.88029959919162892,1.4374538796142207,0.20567392363459633,-0.31401571397803463,-0.95045162740571065,-0.97180246632273004,-0.18631588996968654,-0.48273200680822054,0.080298480143091225,-0.64491497248483187,0.98228609954517543,0.28471001174515725,-0.20141171652842541,-0.40824829046386296,0.63941445358899263,1.639661515680219,1.4627798793682143,0.67010254428066574,1.8271270265161137,0.94068051455958623,-0.16493816652376511,1.2750872544402636,1.6697026406830315,-1.1476743466067101,-0.51875927181501136,-0.80544803786034125,1.1679808817968362,1.7490170871253481,-1.3071124531321716,0.11057267449547876,1.9294426227300845,-0.1528606243902135,1.875618218289048,-0.081185299807382927,-0.71959457484929212,0.20694184196231066,0.75264531926286582,0.84467247578353777,0.41242625426800472,-0.76921104468331314,-1.3626815932310756,0.81180836851955229,-0.38443651144533719,-0.53151655196399217,1.0171297276214946,0.33980582957467231,-1.1539990132778526,-0.26406602402890889,0.49350275621249629,0.87918277616010709,-1.2089019449858045,2.0405575880244413,-0.49733094613239354,-0.60693530871489176,0.29999924390147242,1.6799493182393805,0.23639611903018526,-0.51376847556473504,2.0062397126895606,1.5710916284284733,-1.0029103225592988,0.35980134689179394,-0.40824829046386302,0.70140726887923943,-0.98586440249750906,0.91445338735909876,-0.21144333193978704,0.78388545639524476,1.870442167090788,-0.40824829046386302,0.89046990926561365,-0.28805791453315466,-1.0151539252729367,0.21114200684265827,1.4677429706763245,1.5809253366337692,-0.095056651870838477,1.5275132782829361,-0.34583506602273328,-0.29582728645532064,-0.12591888384971409,2.0275393296455091,-0.91323086534545483,0.26849560919087967,1.165255263584297,-0.25374462270112624,-0.068229685580729768,0.25388205108914258,-0.28307302099801701,-0.73432065858347928,-0.88217043317712918,1.7798622801088737,-0.64694667338955691,-0.40824829046386302,-0.40824829046386307,1.2598238861064253,0.66343745454406444,1.5986836839091312,0.97296173557700294,-0.17634317219680223,-0.090004643517574354,1.9296417758018183,-0.22166221572798928,1.4442857632912509,-0.050999943162364385,0.82864722101453836,-1.020895813051192,0.88964687332852233,-0.44001584733108429,1.1445162716366919,-0.58833829020545103,0.33784074367049499,0.38339929373140103,-0.044854522487128262,-0.18781389719562103,-0.48287351958839542,1.1994074281808118,0.73967550733776544,1.1607660777764446,0.59054036478706351,1.3653041578193499,-0.35816640428254587,-0.46942248930928737,-0.70548222027000174,-0.84943986948081762,0.5339067325154282,-0.45851367342601534,-0.2657216188831662,-0.63951587605438021,2.0383746481190217,-0.55894069801107782,1.9673793454609048,-0.59204604506397218,1.2798826709158588,0.6440569125983272,0.76844335106311612,1.240044695990111,1.3209612994570059,-0.91241106358418056,1.2528260687496753,-0.91396155094604659,0.12864672520386211,-0.6036032348865128,-0.61943682306327219,1.4223893639887624,-0.94094177394634493,-0.48842152083775664,0.098588589124330286,-0.45793012971673153,-0.43422415487289001,-0.88702793696940041,1.3477160262361232,-1.1188317941830104,-0.17402834595059125,-0.52916643018948373,-0.56037735668624611,-0.64548942210611238,-0.64543882992945623,-0.40824829046386302,-0.0090053011062452212,0.66910678359372011,-0.81208241050998486,-0.43260098818944759,0.61770537017591964,0.98674810841591265,0.71374895224668811,-0.31029455199544825,2.0398158268805977,-0.42716817368687093,-0.43409037752954999,-1.1628895001809021,-0.33129923339798562,1.6643500096852715,-0.89224641565116325,-0.052939186776977037,1.9443772937987365,1.6587156138729717,1.4032588616335817,-0.83218376306693154,-0.04321269273193417,-0.021723364663436027,-0.1934407771346123,1.9429555259687448,-0.4927534636219833,-0.69388278285811089,-0.35471260083612705,1.460411869902039,0.60156876843432938,-0.5427893248533181,1.5279049492045438,0.029303109666866299,2.0412414523193152,-0.048853772673359053,-0.53093881568189327,-0.64936255668032206,-0.78001156413263895,-0.98914516859813439,0.30881529539216762,1.9832366318115251,-0.75793154061387857,0.51177857639851965,2.0342835324009716,-0.17958883220890937,0.65522211969733002,-0.023925728869127048,0.51976345631326759,0.63420847462302743,0.58036143676324747,2.0396308483972789,-0.41840896534825023,0.3373205193821906,-0.98681991946932468,1.1191033334080283,-0.60385795663097652,-1.3500887459805799,-0.47498348779298749,1.4440158893793456,-0.45422794813162853,-1.0475439546762819,-1.0602702860700315,1.4577670055070888,2.0412414523193152,-1.1620752785739104,1.49753694899825,0.94288733913086209,-0.11953964719218137,-0.46279780420524891,0.33631412857690035,1.6477846965058771,-0.50405882352444742,-0.25329236124765148,0.77602795899781241,0.098902348482684282,0.077336113076559534,-0.38610986833500144,-0.67801316903843334,-0.29208711456513375,1.8498111124231431,0.24602893883542221,-0.44911700174951957,1.2111904199848174,1.5411962903535434,-0.1533227225417173,-0.86101842938682072,0.29569519421970614,0.3556638879627636,0.77514142682545195,-0.75466632109980303,-0.82557644278596765,0.83454065629295782,0.846926060979455,1.3282544586743488,0.9338250608580605,1.9257817023035322,-0.15774993844007221,-0.044840875382218232,1.4238803142527003,0.62139717223325464,-0.60983964750763497,-0.40824829046386307,0.43371191113636848,0.72634118799000802,-0.43664143242103803,0.98431175497631596,1.4495869621167472,-1.4732401883826347,-0.39263511902429199,-0.12247034227988089,0.35261916747120331,0.0033989927909968084,-0.39138175846509166,1.3708970507561622,-0.12225437822440358,-0.44914946444755327,1.424063235899083,-0.41161031114234847,0.10036180861891401,0.35253296810595669,-0.42423194516941304,-0.9155191149158256,-0.18650839349744661,1.8251418979054148,0.1692070367450868,1.7594832702391976,1.7412947580757447,-0.30399670392903172,-0.60147923035216444,-0.8054386240892204,-0.45885539385270391,1.1400667199897998,-0.40824829046386307,1.1210016123478546,-0.11686189567585339,0.44577863105373605,-0.52193965580138713,-0.752620545346804,1.5746493309455056,1.827956531163468,0.075872340487385337,0.925219486192289,-0.7705530097981188,-1.0089991523587001,0.16344054572478203,-0.38494111014511989,1.9705107817843723,1.2351988513529097,-1.1043970806437822,-0.59377004615736528,-0.29744265869558034,1.1307551011204113,0.054354090567754046,1.4795811813607289,-0.96563883446937182,-0.69364310547600594,-0.081894728725409469,0.17360419335176805,0.42827232735973264,2.0195977284917879,-0.36143001045839146,1.3724266444999353,1.9533524059349525,-0.26352726864330861,0.05372583549029173,-0.60054527451050632,-0.46067701275583733,-0.5183266521908616,-0.41652440227966303,-1.0780138262723427,-0.40824829046386307,0.047737625411598796,-0.30767513393891693,1.2462276580894363,-0.13004928579030817,1.3622283327669482,-0.11432384520004331,0.016750737351995972,-0.80180095165656839,-1.4984628252509571,-0.40676108661825539,0.59818384812157288,-0.36092276430486631,-0.84831366706610978,1.1868678518359481,1.0828700522354167,-0.40170155692890391,1.0217257681500524,0.77646533328029477,0.10887170009015443,1.5170381168207145,1.1112397629927957,-0.42150658163603461,-0.21610787453984998,0.051756651075008563,0.65386017054561063,1.8696402517543669,1.2034526468759887,1.9107314691813191,0.23519602242358573,0.58046027269537304,1.690946630942574,1.8490726744229287,0.49961904167093735,0.08501809625016922,-0.83061420632589389,-0.56447554229328623,-0.60451611667551242,1.8784028107024267,0.064876393976134636,-1.1638576504159233,-0.27478458917559001,1.9109751243083508,2.0109574305078364,-0.40824829046386307,-1.1695753401969722,0.042793790085490849,-0.53155785962648283,-0.79610106514600698,0.23431040364638081,-0.85081790917441724,1.7886032020111271,-0.50887049146168328,1.2900246596846032,1.9703187471305099,0.54734485451602666,-0.32280222392414243,-0.021762142465215437,1.2714308931248621,1.5412401295505382,2.026406854363052,0.38983001436719456,-0.40824829046386302,0.17596769145093419,1.2309613036128575,-0.24804944217560199,-0.16956902955944722,-0.91798537262143831,-0.3851086972512085,-0.35057743368843802,0.64694692367414497,1.1580628843663929,1.583487847463241,1.0583026894480041,-0.37915384955237091,0.72685820521933342,0.34817560785659263,-1.1637884080817344,0.92818407067178599,-0.84340687232183065,1.2596644694679182,-0.49185798338077447,-0.39658907068022631,2.0149634013987301,1.8574933231021231,1.2150519574648382,1.7869002444759177,-0.45091176238082875,-1.1751912689110888,-0.2062172701713377,1.7286882381832429,-0.11969965141213289,0.23872361850464979,-0.559654886055448,-0.2193439544099306,0.19615933173416175,2.0412414523193152,-0.73395094291943941,0.26899589429003506,-1.1841171253224456,1.8097584479389923,1.2222993008792504,-0.2396259751285362,-1.376974220082386,1.0083083087616294,2.0412414523193152,0.38486068593035067,1.6335223648485988,0.19344998061643884,2.0346054179663384,-0.19344120446420876,-0.272536935353627,-0.79105463964179434,-0.12332568313482704,-0.45547033014050259,-0.12464991416962865,2.0412414523193152,-1.0954752938305459,1.1379866019829508,1.0759881865488323,1.1307370161723087,0.029632264308393507,-0.44146450334012188,-0.48100659943422663,-0.2337660119757482,0.24170634202450331,-1.018579762759356,-0.44187911016780723,-0.74336734493460521,-0.82610893903678273,2.0027988513757164,1.9583012558792416,0.25284998627530292,1.9961359048169562,-0.86649403961833804,-0.56515107517043162,-0.69137811187376386,-0.63237524544645196,0.8622853144003314,1.0678012012539917,1.4837595037852143,-0.57648887628974732,0.52483324210510796,-0.4838452851340842,-0.61653009411341009,0.31737661064907857,-1.5780347044286487,0.11301502156364084,2.0412414523193152,-0.56639175833009037,0.49758608094278028,0.0028159635099935468,0.12175980551738513,-0.24859331047840866,0.41094626415843244,-0.62102432977030986,1.0492188078026699,-0.54730951696042462,-0.72837641910711892,0.074206588851064528,1.5551608243398816,1.1229837033979104,0.44492444516277535,1.8879526460213749,0.8730947304259864,-1.1071923338664955,1.2718067915086451,0.41175163452483859,0.88799818198037184,-0.74320106009349374,0.31347614512713223,0.67151737066112893,0.78674809997824258,-1.2551682900285925,-0.4468549481141067,1.8413671296321286,-0.3307233543994898,2.0249981875490293,-0.091889636967885352,0.63899350184629411,0.21898770238355536,0.34896901515889095,-0.65402752402553954,-0.43406235489497719,0.88558937291838535,1.0173169687309294,-0.44976637379313478,-0.65877300561351293,-0.56056370516069742,0.40658643698648811,-0.0056552130769385494,-0.6669373451939018,-0.15017660196299457,-0.74447408469140608,-0.52714645000359006,-0.85496307871789246,-0.037752105316245621,0.71453974977493229,-0.40555166421897659,-0.46251172932983392,-0.51901868692511754,0.74004517785856605,0.66244161303961291,-0.72654639209787675,-0.50828689169218277,-0.98878738775045549,0.66649278867545603,-0.75636349924998081,1.7006211562738422,0.11576328398729141,0.87115202110612844,1.6771435653280515,-0.59582078546726003,0.66426963293345187,0.93197294822976895,1.6951544254211195,0.98800003633221045,0.41418661649665134,-0.0092645566211914075,-0.67308759543104812,1.4079258438918951,-0.50087433817610705,0.14369947467420613,0.98473898169304197,0.11851501705965378,1.0912788229784345,0.98198387198438075,1.2451705584937482,-0.14798474253252134,-0.25309214746947495,-0.42711725549348667,0.53235664895832913,-0.8624031095996314,0.27758979671153133,1.2159655102390357,-0.35176091449357444,1.4938323241879023,1.9659891933445133,-0.32134319079385293,1.1198828558789338,-0.090270099776055809,0.71857658974886618,-0.31296409012311044,-0.47052882117155947,1.2878933788473008,0.047738654622336806,0.034716197408473447,1.3135182426411796,0.68455240079987523,-0.470727978239319,-0.37592079305428688,0.88022037336681858,-0.36699081298265401,0.80781751971487903,-0.13565349368857221,-0.45255600014571473,2.0228388956860779,-0.66142923111754737,-0.4437783478298592,-0.50078122296792693,-0.49210741286301979,-0.88362610941715602,0.55252397856195901,0.93420897567709149,1.974777236154428,0.26067483929402324,-0.22636589478199534,-0.72267260596771221,1.6467925424358127,1.3016446114874294,1.5308294638966351,2.0412414523193152,-0.57722494654918466,-0.40824829046386307,-1.6525957911703126,-0.55999878499515487,-0.68677665306313251
