document_id,e,di,che,il,a,la,un,non,in,per,una,si,con,le,l,d,ma,era,come,da,più,è,del,gli,i,mi,della,se,al,lo,io,alla,quel,aveva,s,suo,anche,quella,così,disse,sua,poi,due,o,nel,perchè,ne,quando,cosa,tutti,me,altro,tutto,questo,ci,lui,ora,loro,delle,all,chi,uno,lei,egli,ha,dell,ogni,qualche,senza,nella,sul,ho,dei,cui,dopo,mio,tanto,occhi,c,questa,casa,fatto,sempre,dal,prima,dalla,fosse,mia,quale,col,ch,vi,bene,mai,altra,dove,sulla,tempo,altri,ancora,sono,fu,via,già,de,tu,far,subito,voce,gran,ed,mano,parte,giorno,renzo,quello,qui,allora,voi,uomo,fare,viso,poco,dire,su,tra,po,ad,no,volta,alle,ah,nè,suoi,stato,sì,momento,quelle,signore,ella,fece,quell,quasi,son,ai,là,don,fra,nell,cose,mezzo,capo,parole,lì,noi,strada,sè,rispose,tutte,mani,erano,forse,pinocchio,solo,sarebbe,ciò,vita,avrebbe,cuore,gente,n,essere,lucia,sotto,tutta,aver,detto,dio,donna,verso,pareva,tranvai,aria,m,padre,quanto,ti,fuori,esser,oh,sue,stesso,può,anni,buon,molto,dall,degli,sa,poteva,nulla,fa,tre,povero,davanti,eran,ecco,paese,violet,però,mondo,sia,certo,avesse,signora,so,quelli,appena,vedere,nelle,questi,giovanna,proprio,faccia,buona,signor,porta,queste,sopra,diceva,altre,quali,nessuno,dentro,dietro,testa,sei,insieme,costantino,male,li,nuovo,piedi,pure,faceva,giorni,ben,que,mentre,quei,parola,pensiero,troppo,nome,punto,hanno,zia,modo,avevo,vero,tratto,notte,dunque,bocca,primo,intanto,meglio,sulle,volte,dalle,madre,stava,essa,intorno,sera,voglio,cielo,abbondio,donne,andò,te,andare,amico,va,sguardo,bella,avanti,povera,sarà,dice,tutt,andava,doveva,grande,meno,pane,agnese,caso,città,mente
doc_03adde01f83c7e43100644152ca9a114ab82cd620aef0529f1352aa101b2b595,0.29521730880427144,-0.36898874346414945,1.5547874190652657,-0.86457023234704411,0.65684099417881292,-1.1943509332946922,0.10364638192066961,0.085056065828905777,1.5336632608071485,0.64590471335999566,-0.027628273468106982,0.12028582556289229,0.53284543922186867,-0.52133147832859916,0.88096667084882274,0.74921262211319917,-0.26395095450289757,0.72116696985012729,-0.49242388885761257,1.1093450383968024,1.6227171148323178,0.23868674247471888,0.12151515434572316,-0.11574141967255794,-0.70583168066962154,-0.66622350347721337,-0.26734874571999778,0.8929017143904604,0.65619137542518458,-1.112545922194206,-0.70836349710103175,-0.20840166687453793,1.5359656607331591,0.28185626458147967,0.98088523634934566,-0.12338421372930398,1.2181703862358215,0.86211004878311648,0.25945126653268125,0.0089427902079608403,-0.061952575202844043,0.58426301953720405,-0.53351995450289702,0.99750922254261609,0.17862172080154004,-0.83179508391018508,0.83952661529834216,-0.057532825995814385,1.249446399464893,-0.30814940674824154,-0.6198977626506883,1.4240169029913701,0.71870693165734267,1.0705021025963963,1.2705676500727547,0.90409299585983827,-0.0091836117843214042,0.45493195037940637,-0.29388080386313403,0.48520527349909481,1.1635678105601037,0.73963437278731814,-0.44566346063931311,-0.78677265604973967,0.79927528792257896,0.39030728475959003,0.82175478678752745,1.4440788902318531,1.5326024248581633,-0.51239602710724197,-1.5326433530848742,0.033432477859855946,-1.292020719030365,-0.018616882678942882,-0.93588171318748525,-0.78328326005434634,0.24815437271898244,-1.4997081990995516,1.2747719176941263,1.1333479135665447,-0.15651378972803284,0.83214802578587088,-0.14703546926075967,-0.70167245861587857,-0.35735568191625228,-0.87839806728542436,1.5483127345165795,-0.7316589840252512,0.95075111933182799,-1.4905695035892648,0.51899459974274675,0.31146384501577479,1.0843390225699721,-0.66927017758411211,0.55604108933132324,0.9514663338548186,-0.44299229973469095,1.8549914794615849,1.4695084200639934,-0.73011767976104669,-0.99868849613552868,0.63560976918256618,-0.87620413635519079,0.76241593723161283,2.0186137774936999,-0.5778625045171224,1.9162565952214476,0.10996235574983924,-0.50000810014202457,1.1223461321364065,-0.62483282862376666,0.30340818416830401,1.8440015702039938,0.0057990478998242835,2.0412414523193152,1.2318319094147794,1.0782323767993329,-0.44061298040661784,0.86691332475441762,1.5979908768996711,0.8968235809523325,-0.36316760805665615,1.2356202061471666,1.6144378040227714,-0.49534653001395729,0.96146070750618828,0.53167962655989554,-0.35286266104856845,-0.97051730003551706,-0.91921490877753342,-0.24782196221769981,-0.51848504732496536,1.0287994910310321,1.3177012332950808,2.0389103094567229,-0.73900614853958635,0.61724690538627058,1.0744386328998794,0.39023764347344547,-0.78742833861454842,0.34083698434676418,1.1557750373052031,-1.0149358995543911,1.661873941870788,-0.67407407026633315,-0.45353836391263147,2.0396247749023275,-1.2014643535255218,-0.35653584191524723,1.4731337338998891,0.48992308267284485,-1.3010034316144894,1.5513315019704816,-0.011127616538130837,0.7175920616889303,0.85269065361550211,0.87495550057785343,-0.12959615883446818,0.045267483600606874,-1.134820939730099,-0.18089427110800924,-0.6593230490219939,-0.40824829046386296,-0.5002931235955691,1.0938528196114543,0.76868582064386248,-0.91266342374669984,0.39250485479470598,-0.4120554558713258,1.2347841216076352,1.8388027068397361,0.30819369637023214,2.0412414523193148,-0.82234060765834371,-0.47147606899395644,1.3077368446398872,1.3178890345741796,0.37352662410476017,-0.33145611489222437,-0.044393618942275434,-1.9286784878324534,-0.40824829046386307,-0.61236279927424064,0.24158219986648216,1.9550251781815391,1.0061100565265826,-0.70298085596975379,0.10322006148096374,1.8547213033572532,0.61366025056835305,0.48649142359621983,-0.11815254817872928,0.58653454594279708,-0.81706142590869779,1.058738944696179,0.18561540298201321,-0.26219341544232039,0.23593707324668275,0.17574879108440053,1.0573345591520089,0.30011487157698596,0.15500553059227429,-0.87129608254793345,-0.26796206690288732,-0.25088205082045129,1.7441171513706686,-0.66007649259065881,0.25014466199153745,-0.40824829046386302,1.7653755171015781,-0.51201913531278698,1.7621812995458921,0.36512853539850298,1.4884993364651697,-0.50981347007896327,0.54672272587894089,1.837543321006218,-1.1016765272904327,1.1093480971992209,1.1187792489445978,0.13735585987206539,-0.40824829046386302,0.022248665790534028,-0.43744658873037773,0.73577244046917301,0.1933329743803838,0.26560754970198458,0.28874582395898524,0.79222798127576699,-0.027724623510139282,1.4933055022750765,1.0596614443513512,1.2579786534356727,-0.47201868400578711,0.12260323906169973,0.5740161402741345,-0.94185907712256844,1.6025677289243823,-0.40824829046386302,0.11964852699176991,-0.68130950125493328,1.407783461009688,-0.90042718216152839,-0.1481762612915884,0.98615768317208641,-1.0719505187507803,1.9255906567442216,2.039777026832025,-0.77914120766279682,-1.0593926783171883,-0.16877844350978974,0.44331567134788491,0.8752784057116938,1.3990837657333637,-0.37109848165065135,1.4363653280605291,-0.42369339391588778,-0.86656352681071558,-0.57179807456236043,-0.79973645663429993,-0.79187555427819711,-0.76315314148956603,-0.15193263309115307,-0.42349555002011152,0.19227715902397741,0.5497456006691509,1.0873129323009978,-0.84642877475975198,0.25930541990200212,-0.31163450604204068,0.29721647002976792,1.0375981804129932,-0.0020955633118272424,0.39134494270480474,-1.5159677563780403,-0.18908803524728557,0.063622220895042172,2.0412414523193152,0.3168717408001227,0.79468240374912413,-0.70589812941195962,0.51590631292322275,-0.74092430461035652,-0.0017952790725153059,-0.34494483749967114,-0.6957931271204657,1.5568914584898823,0.4144497517463468,0.4664240946363058,0.9021330058292476,0.61543011241579837,1.7050902342121277,0.25535989687964966,-1.6012008145674579,1.312192457035118,0.46414930977415608,2.0412414523193148,0.61557397255419211,0.61675943101519015,0.75427105594609956
doc_7e7f55ce5d3556d7159a6d068a4687e4a7a95a4fa30763ed46b0b96d01d255ab,1.5018991981873839,0.9961932944200953,-0.073861743550835482,1.554893769896472,1.1642780145346392,-0.62581388350898015,0.51970052270592593,-0.79882521893719516,-0.30554305644062124,0.37752926664971448,-0.030188902204217979,0.43470250859799892,-1.639483566483886,-1.609272835370253,-1.6206700074888718,-0.78348776441401558,0.31661687899323987,-1.5494480283165986,-0.44980549695029526,-0.041882852457640445,-0.18915333855195557,1.2223185334191593,-1.7405325704102679,1.5770958531144288,1.3707013121219949,-0.053361938287591164,-1.1711435621665294,0.036265526199826571,-0.34467102265560273,0.75057058970687918,0.97629716459272164,0.95010820506527349,0.1349702485041411,-0.77424506424941686,-1.422647565044642,-0.79730210355338926,-1.0389132910614851,-0.64600730112624516,-0.27917305595139946,1.180544921662174,-1.5857692731433115,0.50512122478062149,0.74234699185517694,0.4116775767628571,0.25092127087034394,1.0496119315082693,-0.15291181041470137,1.4145179510170525,-0.017199444253840995,0.326003873463587,0.24832969114567735,-0.07534442204620305,0.14027379806416621,0.77513520371652556,0.4226147154275674,-0.76494888191764432,0.40685391850892294,0.20578896983525655,-1.1685784569368829,-1.0783531661087677,1.091860638148938,-0.41832856626287823,-0.93743480279841718,-0.82640271553870792,-1.1392260481237295,-1.7358448558550772,-1.2889834971434844,-1.3604217383015882,-1.0001826742370106,-1.1932309159038113,-0.12938007740629531,0.86412684171444332,-0.17754673672177862,-1.2521656645577606,1.9317188191986701,0.48981516776135348,1.0686239673445672,-0.37976995463139646,0.60709485746020375,0.20531954651966122,1.2077466738371878,1.578116327160529,1.7264028286309077,-1.3217056021062972,-1.1186394304685141,1.2787011590222517,-0.97469424447110031,-0.12262392118687845,0.62154152102809568,0.38362380459383405,-1.1893713147605527,0.060948108474585018,0.8330046547654969,1.7170821424549461,-1.1472740305965026,0.5389601670564621,0.0143487512046918,-0.65847585438583478,-0.10731150734356,-1.4261499703737543,1.6474850526927183,1.3064313618318388,0.068509712930595962,-1.4362258955219607,-0.50664525943801719,0.50057780292912724,-0.23075616363298523,1.8184108385849116,-0.52832063072940472,1.3965222155260761,-0.72005094588922391,-1.0388631858684965,-0.65772308069685614,-1.4589790607977211,-0.40824829046386296,-0.56549775704872951,1.3589337096576743,1.7398193760401897,-0.1496163991921286,-0.9029470501219371,1.2487275642231215,-0.87140846617158429,-0.45275912952626807,0.45941311713096394,-0.30557026510278634,-0.94183760394063398,0.59496509990489443,-1.1786512356556402,0.10098907718179669,-0.2312397640631598,-0.86874900461969629,-0.72233672826721762,0.0096941189815064263,-0.17756862925510034,-0.35873953146868004,-0.66187990641096095,-1.1685524954190534,-0.81916276554623257,-1.2387781745369442,-0.8035517170683909,1.4825567348343085,-0.95208756865409561,-0.48756926318065819,0.24615743979064533,1.1066253778286923,-0.36172657415733295,-0.4378981546622962,0.72822571022323035,-1.5849645472086091,-1.1732165693966372,1.1745327683221678,1.0400556201259883,0.057783759851358078,0.59582018547794724,0.91140747643089881,1.5179023994085858,0.91533491169534187,1.5125739245647647,0.11644032322222084,0.52703270297474336,0.27928556480587868,-1.0885206436160659,2.0412414523193152,-0.53358554219369103,-0.99897766878355421,-0.89566987691399702,-1.1008318796427057,-1.5845079692571011,-0.36853976717064052,-1.255851519066447,-0.73771933328304962,0.37760408944781382,-0.40824829046386302,-0.30472310334346436,1.0514344454416638,-0.55749037485877706,0.4614019197583637,-1.2633066259285135,-0.94436333691741048,-0.091414976240182799,0.22724391948835768,-0.40824829046386307,-1.1485273172936021,-0.58678092926138725,-0.5214043107307984,-0.72381617592378955,1.5766936830276448,1.8715247844851057,-0.01721312356406382,0.15516019443964107,-1.3932283853408221,-1.652948730034701,-0.85616669695302683,-0.80917936319835948,0.73498759897912891,-0.44596817123733018,-0.98599086224216226,-1.1100678411591516,-0.8266079915370248,-1.2642493472772587,0.42437353382128606,-0.44494463949380503,0.55046095998992306,2.0214149866421001,-1.0461507253680136,-0.83231127784852232,-0.6024268793958889,1.2178546013795528,-0.40824829046386302,-0.77511549241942812,0.91467970497198137,-0.36798709508822874,-1.245410681965841,-0.906822179004801,-0.78740202002117343,-0.64944203300542847,-0.46195008170858809,1.4944764581645822,0.71800087118259526,-0.9637938909688597,0.54388728918845508,-0.40824829046386302,0.62350775975817874,0.022677143837806606,1.6090205297767999,-0.55135227454725022,1.149340133404793,1.491688567022768,-0.051121307066815364,-0.2408550909686607,-0.66543951412814062,-0.70426446442908031,0.17858387840233506,1.7897250251738765,1.5357313888890074,0.58080325530293575,0.96211233004343266,-0.28553868111831715,-0.40824829046386302,0.38997650718711835,0.35616689890046593,-0.027843346180681731,1.9629799821051643,-0.67777863321791176,1.0397954750223324,-1.1000891907714134,-0.74199182930502638,-0.3364550533315192,0.2054527216642516,0.0025000853800541002,-0.77149247189580905,-1.0315021208568487,0.50328180088241814,0.35599421314990431,-0.30597150369013831,0.49488449500578446,-0.42629487717246595,-0.51495578941926412,-0.4599150494135012,0.42680946522203189,-0.48796839833346578,0.69162100934552562,1.9508227256038377,1.9168787839828549,-0.82446959385289775,1.5326055397456753,0.2224633987723654,0.20592644026209481,0.18440596879255677,-1.5109360647663068,-1.2292191505593948,-0.67106943407184727,-1.1550757778613328,-0.21992683728833085,0.2205486045064225,1.9162369717218859,-0.77311100789015752,-0.40824829046386296,-0.95453358669993305,1.0017003121906816,1.6698107513421636,1.7317871496686368,0.86464928861825208,0.88209245547139858,-0.81779677744807844,1.5606771534494563,0.51699082235201754,-1.1792947942127674,1.649805289215811,-0.68495587036229655,1.4308513870202999,-0.090443949507827887,-1.7630289711020226,0.74609516551761235,-0.67670565779314329,0.5155893798210478,-0.40824829046386302,0.41249504736091247,-0.76551132492875251,-0.92635780463912465
doc_c43f11c584e23b89375b4444a9a61420dc79e487f10ab70e0e043bf52104bfc3,0.66676162749075885,1.2256597027597236,0.30275485998214618,-0.54380595418036204,-0.72717093445098013,-0.63186470215105128,1.6909604866859025,-1.1001277839308292,0.73883729913845064,-0.26533879576162639,1.9446684539534396,-0.84489945438635483,1.0596947718065652,-0.29264050636187244,1.0163946891037701,1.5558558724581437,-1.1787257597905594,-0.68269060615868749,1.4327022438960333,0.50528418265211028,-0.37570407104855463,-1.3006400377208902,1.3441485974811946,-0.31300756384213613,0.46006619711856073,0.0068561755286396025,1.5475271653079568,-1.15346813766837,0.72810757748756849,-0.86649036023089565,-1.1264286651678439,0.068979879868620697,-0.091743760141169847,-0.71431900893217637,0.1866878275854941,0.8843410254430768,-0.7448969790966774,0.40119905088187618,-1.0555962017593483,-0.91552049693479776,0.10793438694538848,-1.3201585381524028,1.0627267926826514,-0.048092931242894869,-0.67601605725659297,-1.2117876849226932,-1.4144847984182851,-0.26541976082359897,-1.1868007963522837,1.1484892654385652,-0.27605157212080739,-0.32573519892355779,-1.8306246987439017,-1.2478916993618399,-0.18551288136944685,-0.15318218309337092,-1.6631751017146637,0.5202894687649916,1.8033865425238265,1.3880734746226358,-0.043096857940409891,1.5955492743728488,-0.42014468287280904,0.1153731850861921,-1.2477420668310639,1.1050114793493309,1.363728709923383,-0.53342968890026954,-0.38478409079560494,-0.30188289075663066,1.5705537233795837,-1.3395769048873047,1.7142619243169859,1.5423903204382745,-0.43821860585457595,-0.32913708627577926,-1.5216966747921301,0.4480252932654254,0.1630290204098763,-1.2573945567985236,-1.5555109234407232,-0.39517626276274465,-1.3214982351641189,0.69694060219421361,-0.02565212944536471,0.52811965654149284,-0.2611869676397286,-0.45582020402781837,1.0873105863860122,0.87166997979702776,0.35632771067411706,-1.6910579706421358,-1.645888812622279,-0.66462413383719876,0.88862135130099584,-0.2413407933484838,1.9497435550725881,-0.15868450475407289,0.28973281356949177,-0.12586407472860306,-0.98219759797355066,0.21887124787124532,1.1090600445091523,-0.14953286523593187,-0.45600122575761193,-0.87081522792271204,-0.33244224065996691,-0.97657896004782641,-0.64756560007406805,-0.32465774666760633,-0.14973736886719397,0.91553357683520964,0.11078340196145417,1.133321308471952,-0.40824829046386296,0.99075264396309048,-1.0840242837771557,-0.99707752163184105,-1.1515184731006338,0.35975175142778337,-0.76443973021901013,1.6480880836187082,-1.2070065159437897,-1.2395188537789519,0.058582083282083135,-0.35230778184583783,0.64509325147007524,-0.44032795303874295,-1.3155202433925277,1.2445736539507501,1.5748212880204837,0.086756194540186474,-1.1518777593890901,0.25222108943129623,-0.44445519529332761,-0.74010425708221206,0.54543340068403801,0.54018507492797829,1.3122275326284258,-0.68416309543501397,-0.086774485115198016,0.68398871767961422,0.047538913863621343,0.44372807666547753,1.3322275158571502,-0.53900455617641729,-0.42721572669177327,0.93840949198375045,0.84886207583821283,-0.69404783042759877,0.80963832458879825,1.1927122475884151,-0.13791052630206951,-0.72276641231048955,-1.2290407703847461,0.028920306128149116,-1.1306318670676034,-1.0165642656537648,0.46352843971020818,-1.162904245224865,-1.3239247270959644,-0.21146813357099248,-0.40824829046386296,-0.70194327875326468,-0.6677533804315936,-1.0333363520725842,0.78000943838126557,0.011951134156606737,-0.67671789346771893,1.0338817343681512,0.10304255479597327,-0.45666798185567392,-0.40824829046386302,1.0950681820027355,0.16702543240617684,0.02039494849197335,-1.4160095549422973,-1.2629235345985059,-0.17628109334226663,0.45736147250612619,0.37396965470607629,2.0412414523193152,1.4519681546463099,1.1530076663928588,-0.1537859141090778,-0.49778665868204564,-0.86520173622436669,-0.47637043781188571,-0.5667454496182136,-1.9260731858769344,-0.41581354791828556,0.29191479572741375,-0.48557340364687823,0.18251997567971773,0.76784141687877971,-0.72750642952045907,1.6001335511368198,1.4248313136137272,-0.55773204926949727,-0.73558824162313496,-1.1762153098334427,0.63883056015294015,0.40901718360150502,-0.30046794962702139,1.8146373010205645,0.37109028874175465,-0.61954245143708953,-1.5946157721421894,-0.40824829046386302,-0.79300710317883372,1.0608706522971942,-1.2025427508295878,-0.052175758581012012,0.80699455782530749,0.39692001431960883,-0.83264379597044524,0.047330712604203504,-0.78314476813704081,-0.8773050041965933,-0.35420928486902242,0.15024640246684695,-0.40824829046386302,0.86489601373733493,1.5059241995439243,-0.26636127211760935,-0.8447243509090242,-0.63449754534109726,-1.3552607589800165,1.3799086844367341,-0.53820203275886713,1.0318641383336873,1.4698804324792893,-1.6712345839517233,0.40558472175985516,0.2856782833520744,-0.298972014960593,-0.8966154736109625,-0.31055574492885324,-0.40824829046386302,-1.4531666564679722,-0.41892565214787419,0.285769481649083,-0.24753885772992398,-0.010715966120908022,0.43101236897452455,1.5345203034376114,-0.11351792523657858,-0.42063976473757569,0.31779653232184241,0.70704898704846364,0.46731884857322803,1.6124765150107361,-0.87940542665599619,-0.79752482087152921,1.0677404067258669,-1.2090225432732378,-0.42126970044710221,1.3579343201659164,0.35265730522848671,-1.6198627576068696,1.8108381942176415,-1.3087054591816594,-0.81311560206834377,-0.074061304363867833,1.1210109049373242,-1.3429614913072951,-0.95504157187711836,1.7552532209416745,-0.49747285433081145,0.5801475297014399,-0.29103477109307635,-1.3179120056826874,1.4913188567251019,0.64737645208222216,-0.27178701360791835,-0.82452675313148305,-0.65214490962053773,-0.40824829046386296,-0.2558665041630534,-1.092591430800546,-0.82096286422024878,-1.0258677219920938,0.71434939033253775,-0.6011887924563627,1.9223683462328989,0.86826018100575719,0.39960898650070886,0.77533194567903596,-1.2658558873696313,-0.339462561407541,0.39224959531699438,-0.70287193406510007,0.31502309553533236,0.402980390236436,-0.80678260093460707,-0.84674871027929699,-0.40824829046386302,-0.049677340205894281,0.74060678625417331,0.3870774405544703
doc_a3d2ae5ec08912019d6562287be49577a39077631740652300628ed9a276cefa,-0.6737766641547146,-0.72667554673630963,-1.566600762539923,0.77522357643263706,-1.3198150786469565,0.14095090989143469,-0.55484538043664322,0.059272994297721031,-1.3470239095243053,-1.2943239759946534,-0.56472702195858981,1.2701102662780279,-0.42111732142803748,1.0567418597171976,0.20171682346891393,-0.56265867772556244,0.63642340693822597,1.2393519299025104,0.4282080847798827,-1.2801908592491102,-1.4526149650437361,0.58353655689106443,0.24258485207601613,0.062240318111694205,0.099692933342980863,-0.49098683780935276,-0.80429471057848512,-1.1604757087266451,-0.67120096255406114,1.4898333846100582,0.74773283107167177,-1.2438584037869103,-0.80150410621191603,1.7883103861803318,0.18492782903943461,0.39474546991286841,-0.2621341251324415,-0.79505264852241231,-0.91749297509332917,1.1860100955349167,0.57003481277400236,1.4009246277622962,-0.41409281275556692,-1.7512019000162244,-0.70665049032595673,0.62301991793472411,-0.74048249007018363,-0.20668460290735458,0.87608081791204739,-0.55726877973748445,-0.6623719414356698,0.46460791809899804,0.54211623309537171,-1.0860024191670676,-1.5720273385970891,-0.7385157566854873,0.66666051087569267,-0.9202010259129404,0.2653854262852996,-1.2467244593168656,-0.75590875895326037,-0.69947609756046236,-0.57886091494349812,1.8985359017662709,0.48886156436827327,-0.53239304523451803,-0.89313172615615388,-0.25623344386675923,-0.96780958576237852,0.56418954055880421,0.20125790771071039,0.62295401314363619,0.18624341734236063,-0.86059939779623729,0.054493047418993863,-0.38511884896675697,-0.7118149182687441,0.26885683470767935,-0.30196527114021532,-1.1953291983306775,0.80576924003332073,-0.34966948267385128,0.30504268197690215,0.52123542559860159,-0.69508543383694765,-0.48644748265116616,-1.0134587529075731,-0.085495776795372347,-0.82167182049713861,0.67226732444882187,-1.0748315411811102,-0.50336406269500422,-0.40806559060661379,-0.32968006799686528,-1.1742616040718135,-0.90661220972206114,-0.31613965121149401,-0.65362156676960192,-1.0846309532076088,0.15895561796093455,0.16243513518418623,-0.53812293370852027,-0.39872350002932699,-0.17537381007732258,-0.58991894820929203,1.7821183366230149,-0.31251478649228881,-0.71197493420266267,1.5207908255091314,-0.56501217923794822,1.9106049900514122,-1.4403019161052897,-0.93857468037332958,0.40233080948602468,-0.40824829046386296,-1.0746482072356245,-0.19263236840245987,-0.39848193438375457,1.0383941262515666,0.51170130649605294,-0.74294706318554926,0.33175368677932837,-0.75403837266597917,-0.65738622018813209,-0.49922086333729337,-0.76693711934908981,-0.099203772461668172,1.3719595589161317,0.71036629120774231,0.041539746424995513,-0.50782387983423272,1.921092866740352,-0.75782820519221727,0.51376029090583641,-0.44118009342611703,0.90013260673465123,-0.71571919997817002,-0.37071868731118668,-0.9885214402249588,0.82987533218480214,-0.8480401655304185,-0.61157160441655689,-0.34560179609282532,-0.56545931934125182,-0.23624750582954537,0.41630965283486099,-0.3321902427540514,0.51937575631670307,-0.52822667301679394,0.83492747748920748,-1.4996698532504218,-0.37828198818007797,-0.81391534248694908,-0.57640969220237481,-0.63855510250381697,-0.61943998870956718,-0.69914682656304328,-0.096915322806550283,-0.88790608683375072,-0.20987772282438899,1.3310602968334029,-0.35949552841289045,-0.40824829046386296,-0.37157660092785405,-0.76300734946067361,1.273717529975297,-0.644651876652231,-0.68446420416575227,0.1974568896858383,0.23222532353946118,-0.98468446094606621,-1.076794194561469,-0.40824829046386302,-0.68395580028326342,-1.5513508118872039,-1.6027214208796072,-0.13494574758541297,0.46994582242391542,0.33636151538185466,0.24575988454972533,0.85582476736556312,-0.40824829046386307,0.93583141660543057,-1.0701378477824297,-0.82139873333183522,-1.238289463158871,0.83923303399747218,-0.60072182146186259,-1.0903828572735366,0.20866527612727667,-0.63114604770744764,-0.067984865101753986,-0.32270187293372887,0.053217346246715015,-0.61386281618305338,-0.3733360061412373,-1.0599497606773538,-0.97240628292909592,-0.89582631214437092,-0.085394469197596148,0.84950989412772648,0.0075087389818196456,-0.55284984972662543,-0.37865875289463419,0.25062712768842843,-0.79194431476167904,1.6578367315674429,0.55438754854078753,-0.40824829046386302,0.36422403373779344,-1.0810709012771365,-0.39208599951851703,-0.99935937389452956,-1.0943528046338045,-0.84188027242915009,-0.32174306697879268,-0.55944559896699508,-0.19469715296116386,-1.4217003548094429,-1.2606692596926448,-1.8556594973504266,2.0412414523193148,-1.4926629974654362,-1.3326295167784543,-0.4875030516115661,-0.87158717487145099,1.1351781640478165,-0.39239343911204672,0.032367500195951755,1.9471538172693663,-0.72389882289739726,-0.36419066665389405,-0.28425287483057132,-0.70719057504160199,-0.30613664367177118,1.346828817082679,1.4423973765333842,-1.3901018812279784,2.0412414523193152,1.1068450295321637,0.055582220029432493,-0.9224538121151109,-0.19648930654289523,-0.63341871645596226,-1.52480257245641,0.19050253148456225,-0.40599416400665206,-0.43870611390997188,1.6970701534916108,-0.5824358909645444,-0.69698004071707143,-0.76215710076464094,-1.1116696562877242,-1.2590181251259613,-1.2128812497766381,-0.2742394931238486,2.0401450209167709,-1.00042488609144,-0.54453657001364986,0.4465886262354159,-0.51860896697950987,0.0094648491164854853,-0.26136447361013082,-0.35164632387868927,-1.4477980910754347,-0.73838901912681898,-0.16968110338473261,0.069509592470833062,-1.272234939784251,0.6627433880394018,1.6517374564656384,0.79878695633211283,0.81546010135182068,1.3891794540689195,0.76696393538461149,-0.13944811373834434,1.89272354275995,-0.40824829046386296,1.8528299937078228,0.92178890782794998,-0.26498941040880714,-0.27366943067747063,0.22047025251120442,1.0177043252172777,-0.46411908035110372,-0.90497322198393282,-1.0598863220589951,-1.013227125942092,-0.28469414936217768,-0.97784546053247656,-0.9252656512382651,-0.092754408436320657,1.2430173916798262,0.81986369037160944,-1.1276496409160044,1.4715165108900512,-0.40824829046386302,-1.1308094657280183,-1.691937856485356,-0.28381743216502292
